onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
6.0683333333333	0	UPPT001	3642	StartPractice	21342	n/a	n/a	1
7.5616666666667	0	n/a	4538	KeyDown	21342	2	Ring	1
8.8266666666667	0	n/a	5297	KeyDown	21342	1	Little	1
9.5000000000000	0	n/a	5701	KeyDown	21342	3	Middle	1
10.2283333333333	0	n/a	6138	KeyDown	21342	4	Index	1
10.7216666666667	0	n/a	6434	KeyDown	21342	2	Ring	1
11.5716666666667	0	n/a	6944	KeyDown	21342	2	Ring	1
12.2516666666667	0	n/a	7352	KeyDown	21342	1	Little	1
12.9850000000000	0	n/a	7792	KeyDown	21342	3	Middle	1
13.4316666666667	0	n/a	8060	KeyDown	21342	4	Index	1
13.8366666666667	0	n/a	8303	KeyDown	21342	1	Little	1
14.8316666666667	0	n/a	8900	KeyDown	21342	2	Ring	1
15.1266666666667	0	n/a	9077	KeyDown	21342	1	Little	1
16.1066666666667	0	n/a	9665	StopPractice	21342	n/a	n/a	1
16.1083333333333	0	n/a	9666	StartRest	XXXXX	n/a	n/a	1
26.1533333333333	0	n/a	15693	StopRest	XXXXX	n/a	n/a	1
26.1550000000000	0	UPPT001	15694	StartPractice	42431	n/a	n/a	2
27.8233333333333	0	n/a	16695	KeyDown	42431	4	Index	2
28.0766666666667	0	n/a	16847	KeyDown	42431	2	Ring	2
28.3633333333333	0	n/a	17019	KeyDown	42431	4	Index	2
28.8516666666667	0	n/a	17312	KeyDown	42431	3	Middle	2
29.0933333333333	0	n/a	17457	KeyDown	42431	1	Little	2
29.6200000000000	0	n/a	17773	KeyDown	42431	4	Index	2
29.8316666666667	0	n/a	17900	KeyDown	42431	2	Ring	2
30.0550000000000	0	n/a	18034	KeyDown	42431	4	Index	2
30.2566666666667	0	n/a	18155	KeyDown	42431	3	Middle	2
30.4366666666667	0	n/a	18263	KeyDown	42431	1	Little	2
30.8533333333333	0	n/a	18513	KeyDown	42431	4	Index	2
31.0283333333333	0	n/a	18618	KeyDown	42431	2	Ring	2
31.2500000000000	0	n/a	18751	KeyDown	42431	4	Index	2
31.4400000000000	0	n/a	18865	KeyDown	42431	3	Middle	2
31.6350000000000	0	n/a	18982	KeyDown	42431	1	Little	2
32.1550000000000	0	n/a	19294	KeyDown	42431	4	Index	2
32.3716666666667	0	n/a	19424	KeyDown	42431	2	Ring	2
32.5866666666667	0	n/a	19553	KeyDown	42431	4	Index	2
32.7866666666667	0	n/a	19673	KeyDown	42431	3	Middle	2
32.9716666666667	0	n/a	19784	KeyDown	42431	1	Little	2
33.3933333333333	0	n/a	20037	KeyDown	42431	4	Index	2
33.5550000000000	0	n/a	20134	KeyDown	42431	2	Ring	2
33.7766666666667	0	n/a	20267	KeyDown	42431	4	Index	2
33.9850000000000	0	n/a	20392	KeyDown	42431	3	Middle	2
34.1516666666667	0	n/a	20492	KeyDown	42431	1	Little	2
34.6166666666667	0	n/a	20771	KeyDown	42431	4	Index	2
34.7700000000000	0	n/a	20863	KeyDown	42431	2	Ring	2
34.9700000000000	0	n/a	20983	KeyDown	42431	4	Index	2
35.1566666666667	0	n/a	21095	KeyDown	42431	3	Middle	2
35.3116666666667	0	n/a	21188	KeyDown	42431	1	Little	2
35.6633333333333	0	n/a	21399	KeyDown	42431	4	Index	2
35.8266666666667	0	n/a	21497	KeyDown	42431	2	Ring	2
36.0100000000000	0	n/a	21607	KeyDown	42431	4	Index	2
36.1933333333333	0	n/a	21717	StopPractice	42431	n/a	n/a	2
36.1950000000000	0	n/a	21718	StartRest	XXXXX	n/a	n/a	2
46.2266666666667	0	n/a	27737	StopRest	XXXXX	n/a	n/a	2
46.2283333333333	0	UPPT001	27738	StartPractice	34231	n/a	n/a	3
47.7900000000000	0	n/a	28675	KeyDown	34231	3	Middle	3
48.0100000000000	0	n/a	28807	KeyDown	34231	4	Index	3
48.3883333333333	0	n/a	29034	KeyDown	34231	2	Ring	3
48.8183333333333	0	n/a	29292	KeyDown	34231	3	Middle	3
49.1266666666667	0	n/a	29477	KeyDown	34231	1	Little	3
49.9200000000000	0	n/a	29953	KeyDown	34231	3	Middle	3
50.1583333333333	0	n/a	30096	KeyDown	34231	4	Index	3
50.4033333333333	0	n/a	30243	KeyDown	34231	2	Ring	3
50.6150000000000	0	n/a	30370	KeyDown	34231	3	Middle	3
50.8150000000000	0	n/a	30490	KeyDown	34231	1	Little	3
51.4033333333333	0	n/a	30843	KeyDown	34231	3	Middle	3
51.5200000000000	0	n/a	30913	KeyDown	34231	4	Index	3
51.7000000000000	0	n/a	31021	KeyDown	34231	2	Ring	3
51.7916666666667	0	n/a	31076	KeyDown	34231	3	Middle	3
51.9750000000000	0	n/a	31186	KeyDown	34231	1	Little	3
52.3583333333333	0	n/a	31416	KeyDown	34231	3	Middle	3
52.4500000000000	0	n/a	31471	KeyDown	34231	4	Index	3
52.6166666666667	0	n/a	31571	KeyDown	34231	2	Ring	3
52.6900000000000	0	n/a	31615	KeyDown	34231	3	Middle	3
52.8916666666667	0	n/a	31736	KeyDown	34231	1	Little	3
53.3600000000000	0	n/a	32017	KeyDown	34231	3	Middle	3
53.4466666666667	0	n/a	32069	KeyDown	34231	4	Index	3
53.6616666666667	0	n/a	32198	KeyDown	34231	2	Ring	3
53.7550000000000	0	n/a	32254	KeyDown	34231	3	Middle	3
53.9466666666667	0	n/a	32369	KeyDown	34231	1	Little	3
54.3250000000000	0	n/a	32596	KeyDown	34231	3	Middle	3
54.4383333333333	0	n/a	32664	KeyDown	34231	4	Index	3
54.7916666666667	0	n/a	32876	KeyDown	34231	2	Ring	3
54.8666666666667	0	n/a	32921	KeyDown	34231	3	Middle	3
55.0300000000000	0	n/a	33019	KeyDown	34231	1	Little	3
55.3950000000000	0	n/a	33238	KeyDown	34231	3	Middle	3
55.5083333333333	0	n/a	33306	KeyDown	34231	4	Index	3
55.6650000000000	0	n/a	33400	KeyDown	34231	2	Ring	3
55.7500000000000	0	n/a	33451	KeyDown	34231	3	Middle	3
55.9383333333333	0	n/a	33564	KeyDown	34231	1	Little	3
56.2666666666667	0	n/a	33761	StopPractice	34231	n/a	n/a	3
56.2683333333333	0	n/a	33762	StartRest	XXXXX	n/a	n/a	3
66.3033333333333	0	n/a	39783	StopRest	XXXXX	n/a	n/a	3
66.3050000000000	0	UPPT001	39784	StartPractice	14342	n/a	n/a	4
68.2616666666667	0	n/a	40958	KeyDown	14342	1	Little	4
68.6250000000000	0	n/a	41176	KeyDown	14342	4	Index	4
69.7050000000000	0	n/a	41824	KeyDown	14342	2	Ring	4
70.6366666666667	0	n/a	42383	KeyDown	14342	4	Index	4
71.2933333333333	0	n/a	42777	KeyDown	14342	3	Middle	4
71.7600000000000	0	n/a	43057	KeyDown	14342	3	Middle	4
73.4483333333333	0	n/a	44070	KeyDown	14342	1	Little	4
73.7516666666667	0	n/a	44252	KeyDown	14342	4	Index	4
74.0800000000000	0	n/a	44449	KeyDown	14342	2	Ring	4
74.4116666666667	0	n/a	44648	KeyDown	14342	4	Index	4
75.7916666666667	0	n/a	45476	KeyDown	14342	1	Little	4
76.0966666666667	0	n/a	45659	KeyDown	14342	4	Index	4
76.3433333333333	0	n/a	45807	StopPractice	14342	n/a	n/a	4
76.3450000000000	0	n/a	45808	StartRest	XXXXX	n/a	n/a	4
86.3783333333333	0	n/a	51828	StopRest	XXXXX	n/a	n/a	4
86.3800000000000	0	UPPT001	51829	StartPractice	32431	n/a	n/a	5
88.1333333333333	0	n/a	52881	KeyDown	32431	3	Middle	5
88.4966666666667	0	n/a	53099	KeyDown	32431	2	Ring	5
88.8166666666667	0	n/a	53291	KeyDown	32431	4	Index	5
89.2750000000000	0	n/a	53566	KeyDown	32431	3	Middle	5
89.6116666666667	0	n/a	53768	KeyDown	32431	1	Little	5
90.4233333333333	0	n/a	54255	KeyDown	32431	3	Middle	5
90.8933333333333	0	n/a	54537	KeyDown	32431	2	Ring	5
91.2616666666667	0	n/a	54758	KeyDown	32431	4	Index	5
91.9100000000000	0	n/a	55147	KeyDown	32431	3	Middle	5
92.2500000000000	0	n/a	55351	KeyDown	32431	1	Little	5
92.9683333333333	0	n/a	55782	KeyDown	32431	3	Middle	5
93.3583333333333	0	n/a	56016	KeyDown	32431	2	Ring	5
93.7683333333333	0	n/a	56262	KeyDown	32431	4	Index	5
94.1716666666667	0	n/a	56504	KeyDown	32431	3	Middle	5
94.4750000000000	0	n/a	56686	KeyDown	32431	1	Little	5
95.1666666666667	0	n/a	57101	KeyDown	32431	3	Middle	5
95.4766666666667	0	n/a	57287	KeyDown	32431	2	Ring	5
95.7666666666667	0	n/a	57461	KeyDown	32431	4	Index	5
96.0833333333333	0	n/a	57651	KeyDown	32431	3	Middle	5
96.3516666666667	0	n/a	57812	KeyDown	32431	1	Little	5
96.4183333333333	0	n/a	57852	StopPractice	32431	n/a	n/a	5
96.4200000000000	0	n/a	57853	StartRest	XXXXX	n/a	n/a	5
106.4533333333333	0	n/a	63873	StopRest	XXXXX	n/a	n/a	5
106.4550000000000	0	UPPT001	63874	StartPractice	14231	n/a	n/a	6
107.2483333333333	0	n/a	64350	KeyDown	14231	1	Little	6
107.5150000000000	0	n/a	64510	KeyDown	14231	4	Index	6
108.0116666666667	0	n/a	64808	KeyDown	14231	2	Ring	6
108.2350000000000	0	n/a	64942	KeyDown	14231	3	Middle	6
108.4633333333333	0	n/a	65079	KeyDown	14231	1	Little	6
109.2900000000000	0	n/a	65575	KeyDown	14231	1	Little	6
109.4933333333333	0	n/a	65697	KeyDown	14231	4	Index	6
109.7100000000000	0	n/a	65827	KeyDown	14231	2	Ring	6
109.8533333333333	0	n/a	65913	KeyDown	14231	3	Middle	6
110.0633333333333	0	n/a	66039	KeyDown	14231	1	Little	6
110.6666666666667	0	n/a	66401	KeyDown	14231	1	Little	6
111.5950000000000	0	n/a	66958	KeyDown	14231	4	Index	6
111.9416666666667	0	n/a	67166	KeyDown	14231	2	Ring	6
112.1316666666667	0	n/a	67280	KeyDown	14231	3	Middle	6
112.3266666666667	0	n/a	67397	KeyDown	14231	1	Little	6
113.2266666666667	0	n/a	67937	KeyDown	14231	1	Little	6
113.3900000000000	0	n/a	68035	KeyDown	14231	4	Index	6
113.5733333333333	0	n/a	68145	KeyDown	14231	2	Ring	6
113.7083333333333	0	n/a	68226	KeyDown	14231	3	Middle	6
113.9033333333333	0	n/a	68343	KeyDown	14231	1	Little	6
114.2733333333333	0	n/a	68565	KeyDown	14231	1	Little	6
114.5550000000000	0	n/a	68734	KeyDown	14231	4	Index	6
114.8533333333333	0	n/a	68913	KeyDown	14231	2	Ring	6
114.9850000000000	0	n/a	68992	KeyDown	14231	3	Middle	6
115.1633333333333	0	n/a	69099	KeyDown	14231	1	Little	6
115.6700000000000	0	n/a	69403	KeyDown	14231	1	Little	6
115.8383333333333	0	n/a	69504	KeyDown	14231	4	Index	6
116.0350000000000	0	n/a	69622	KeyDown	14231	2	Ring	6
116.1650000000000	0	n/a	69700	KeyDown	14231	3	Middle	6
116.3116666666667	0	n/a	69788	KeyDown	14231	1	Little	6
116.4933333333333	0	n/a	69897	StopPractice	14231	n/a	n/a	6
116.4950000000000	0	n/a	69898	StartRest	XXXXX	n/a	n/a	6
