onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
3.1300000000000	0	UPPT001	1879	StartPractice	21342	n/a	n/a	1
4.8566666666667	0	n/a	2915	KeyDown	21342	2	Ring	1
5.1433333333333	0	n/a	3087	KeyDown	21342	1	Little	1
5.7366666666667	0	n/a	3443	KeyDown	21342	3	Middle	1
6.1066666666667	0	n/a	3665	KeyDown	21342	4	Index	1
6.4633333333333	0	n/a	3879	KeyDown	21342	2	Ring	1
7.1916666666667	0	n/a	4316	KeyDown	21342	2	Ring	1
7.5966666666667	0	n/a	4559	KeyDown	21342	1	Little	1
8.1600000000000	0	n/a	4897	KeyDown	21342	3	Middle	1
8.4866666666667	0	n/a	5093	KeyDown	21342	4	Index	1
8.8800000000000	0	n/a	5329	KeyDown	21342	2	Ring	1
9.4133333333333	0	n/a	5649	KeyDown	21342	2	Ring	1
9.7666666666667	0	n/a	5861	KeyDown	21342	1	Little	1
10.2116666666667	0	n/a	6128	KeyDown	21342	3	Middle	1
10.4616666666667	0	n/a	6278	KeyDown	21342	2	Ring	1
10.7666666666667	0	n/a	6461	KeyDown	21342	4	Index	1
11.3550000000000	0	n/a	6814	KeyDown	21342	2	Ring	1
11.7283333333333	0	n/a	7038	KeyDown	21342	1	Little	1
12.1216666666667	0	n/a	7274	KeyDown	21342	3	Middle	1
12.6350000000000	0	n/a	7582	KeyDown	21342	4	Index	1
13.0116666666667	0	n/a	7808	KeyDown	21342	2	Ring	1
13.1683333333333	0	n/a	7902	StopPractice	21342	n/a	n/a	1
13.1700000000000	0	n/a	7903	StartRest	XXXXX	n/a	n/a	1
23.3000000000000	0	n/a	13981	StopRest	XXXXX	n/a	n/a	1
23.3016666666667	0	UPPT001	13982	StartPractice	42431	n/a	n/a	2
24.2600000000000	0	n/a	14557	KeyDown	42431	4	Index	2
24.6383333333333	0	n/a	14784	KeyDown	42431	2	Ring	2
24.9083333333333	0	n/a	14946	KeyDown	42431	4	Index	2
25.2133333333333	0	n/a	15129	KeyDown	42431	3	Middle	2
25.5783333333333	0	n/a	15348	KeyDown	42431	1	Little	2
26.2100000000000	0	n/a	15727	KeyDown	42431	4	Index	2
26.6150000000000	0	n/a	15970	KeyDown	42431	2	Ring	2
26.9083333333333	0	n/a	16146	KeyDown	42431	4	Index	2
27.2933333333333	0	n/a	16377	KeyDown	42431	3	Middle	2
27.7100000000000	0	n/a	16627	KeyDown	42431	1	Little	2
28.2183333333333	0	n/a	16932	KeyDown	42431	4	Index	2
28.8066666666667	0	n/a	17285	KeyDown	42431	2	Ring	2
29.5566666666667	0	n/a	17735	KeyDown	42431	4	Index	2
29.8783333333333	0	n/a	17928	KeyDown	42431	3	Middle	2
30.2166666666667	0	n/a	18131	KeyDown	42431	1	Little	2
30.7833333333333	0	n/a	18471	KeyDown	42431	4	Index	2
31.2050000000000	0	n/a	18724	KeyDown	42431	2	Ring	2
31.6766666666667	0	n/a	19007	KeyDown	42431	4	Index	2
32.1083333333333	0	n/a	19266	KeyDown	42431	3	Middle	2
32.6250000000000	0	n/a	19576	KeyDown	42431	1	Little	2
33.3400000000000	0	n/a	20005	StopPractice	42431	n/a	n/a	2
33.3416666666667	0	n/a	20006	StartRest	XXXXX	n/a	n/a	2
43.3750000000000	0	n/a	26026	StopRest	XXXXX	n/a	n/a	2
43.3766666666667	0	UPPT001	26027	StartPractice	34231	n/a	n/a	3
44.6850000000000	0	n/a	26812	KeyDown	34231	3	Middle	3
45.0533333333333	0	n/a	27033	KeyDown	34231	4	Index	3
45.3650000000000	0	n/a	27220	KeyDown	34231	2	Ring	3
45.6150000000000	0	n/a	27370	KeyDown	34231	3	Middle	3
45.8733333333333	0	n/a	27525	KeyDown	34231	1	Little	3
46.3533333333333	0	n/a	27813	KeyDown	34231	4	Index	3
47.5650000000000	0	n/a	28540	KeyDown	34231	3	Middle	3
47.8250000000000	0	n/a	28696	KeyDown	34231	4	Index	3
48.3250000000000	0	n/a	28996	KeyDown	34231	2	Ring	3
48.6766666666667	0	n/a	29207	KeyDown	34231	3	Middle	3
49.0116666666667	0	n/a	29408	KeyDown	34231	1	Little	3
49.9266666666667	0	n/a	29957	KeyDown	34231	3	Middle	3
50.2533333333333	0	n/a	30153	KeyDown	34231	4	Index	3
50.9283333333333	0	n/a	30558	KeyDown	34231	2	Ring	3
51.1633333333333	0	n/a	30699	KeyDown	34231	3	Middle	3
51.4283333333333	0	n/a	30858	KeyDown	34231	1	Little	3
52.5733333333333	0	n/a	31545	KeyDown	34231	3	Middle	3
52.8850000000000	0	n/a	31732	KeyDown	34231	4	Index	3
53.3183333333333	0	n/a	31992	KeyDown	34231	2	Ring	3
53.4150000000000	0	n/a	32050	StopPractice	34231	n/a	n/a	3
53.4166666666667	0	n/a	32051	StartRest	XXXXX	n/a	n/a	3
63.4500000000000	0	n/a	38071	StopRest	XXXXX	n/a	n/a	3
63.4516666666667	0	UPPT001	38072	StartPractice	14342	n/a	n/a	4
64.3283333333333	0	n/a	38598	KeyDown	14342	1	Little	4
64.6633333333333	0	n/a	38799	KeyDown	14342	4	Index	4
65.0050000000000	0	n/a	39004	KeyDown	14342	3	Middle	4
65.3150000000000	0	n/a	39190	KeyDown	14342	4	Index	4
65.6383333333333	0	n/a	39384	KeyDown	14342	2	Ring	4
66.4833333333333	0	n/a	39891	KeyDown	14342	1	Little	4
66.8950000000000	0	n/a	40138	KeyDown	14342	4	Index	4
67.2933333333333	0	n/a	40377	KeyDown	14342	3	Middle	4
67.7050000000000	0	n/a	40624	KeyDown	14342	4	Index	4
68.1400000000000	0	n/a	40885	KeyDown	14342	2	Ring	4
69.1033333333333	0	n/a	41463	KeyDown	14342	1	Little	4
69.5533333333333	0	n/a	41733	KeyDown	14342	4	Index	4
69.9800000000000	0	n/a	41989	KeyDown	14342	3	Middle	4
70.3683333333333	0	n/a	42222	KeyDown	14342	4	Index	4
70.7350000000000	0	n/a	42442	KeyDown	14342	2	Ring	4
71.6933333333333	0	n/a	43017	KeyDown	14342	1	Little	4
72.3583333333333	0	n/a	43416	KeyDown	14342	4	Index	4
72.8883333333333	0	n/a	43734	KeyDown	14342	3	Middle	4
73.3383333333333	0	n/a	44004	KeyDown	14342	4	Index	4
73.4900000000000	0	n/a	44095	StopPractice	14342	n/a	n/a	4
73.4916666666667	0	n/a	44096	StartRest	XXXXX	n/a	n/a	4
83.5233333333333	0	n/a	50115	StopRest	XXXXX	n/a	n/a	4
83.5250000000000	0	UPPT001	50116	StartPractice	32431	n/a	n/a	5
84.2333333333333	0	n/a	50541	KeyDown	32431	3	Middle	5
84.6850000000000	0	n/a	50812	KeyDown	32431	3	Middle	5
85.0116666666667	0	n/a	51008	KeyDown	32431	2	Ring	5
85.6166666666667	0	n/a	51371	KeyDown	32431	4	Index	5
86.0116666666667	0	n/a	51608	KeyDown	32431	3	Middle	5
86.3600000000000	0	n/a	51817	KeyDown	32431	1	Little	5
87.1166666666667	0	n/a	52271	KeyDown	32431	3	Middle	5
