onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
20.9550000000000	0	UPPT001	12574	StartPractice	41324	n/a	n/a	1
22.0516666666667	0	n/a	13232	KeyDown	41324	4	Index	1
22.3183333333333	0	n/a	13392	KeyDown	41324	1	Little	1
22.8083333333333	0	n/a	13686	KeyDown	41324	3	Middle	1
23.0800000000000	0	n/a	13849	KeyDown	41324	2	Ring	1
23.8866666666667	0	n/a	14333	KeyDown	41324	1	Little	1
24.5683333333333	0	n/a	14742	KeyDown	41324	4	Index	1
25.3816666666667	0	n/a	15230	KeyDown	41324	2	Ring	1
26.1233333333333	0	n/a	15675	KeyDown	41324	3	Middle	1
26.3800000000000	0	n/a	15829	KeyDown	41324	2	Ring	1
26.9700000000000	0	n/a	16183	KeyDown	41324	4	Index	1
27.5600000000000	0	n/a	16537	KeyDown	41324	4	Index	1
28.5433333333333	0	n/a	17127	KeyDown	41324	1	Little	1
29.4433333333333	0	n/a	17667	KeyDown	41324	3	Middle	1
29.7800000000000	0	n/a	17869	KeyDown	41324	2	Ring	1
29.9866666666667	0	n/a	17993	KeyDown	41324	4	Index	1
30.5466666666667	0	n/a	18329	KeyDown	41324	4	Index	1
30.9933333333333	0	n/a	18597	StopPractice	41324	n/a	n/a	1
30.9950000000000	0	n/a	18598	StartRest	XXXXX	n/a	n/a	1
41.0466666666667	0	n/a	24629	StopRest	XXXXX	n/a	n/a	1
41.0483333333333	0	UPPT001	24630	StartPractice	41324	n/a	n/a	2
41.8216666666667	0	n/a	25094	KeyDown	41324	4	Index	2
42.0416666666667	0	n/a	25226	KeyDown	41324	1	Little	2
42.3216666666667	0	n/a	25394	KeyDown	41324	2	Ring	2
42.5950000000000	0	n/a	25558	KeyDown	41324	3	Middle	2
42.9800000000000	0	n/a	25789	KeyDown	41324	1	Little	2
43.4583333333333	0	n/a	26076	KeyDown	41324	4	Index	2
43.8850000000000	0	n/a	26332	KeyDown	41324	1	Little	2
44.2966666666667	0	n/a	26579	KeyDown	41324	2	Ring	2
44.9966666666667	0	n/a	26999	KeyDown	41324	3	Middle	2
45.2250000000000	0	n/a	27136	KeyDown	41324	1	Little	2
45.4750000000000	0	n/a	27286	KeyDown	41324	4	Index	2
45.6833333333333	0	n/a	27411	KeyDown	41324	4	Index	2
45.9266666666667	0	n/a	27557	KeyDown	41324	1	Little	2
46.5200000000000	0	n/a	27913	KeyDown	41324	3	Middle	2
46.7100000000000	0	n/a	28027	KeyDown	41324	2	Ring	2
47.6916666666667	0	n/a	28616	KeyDown	41324	4	Index	2
48.2000000000000	0	n/a	28921	KeyDown	41324	4	Index	2
48.6333333333333	0	n/a	29181	KeyDown	41324	1	Little	2
49.0316666666667	0	n/a	29420	KeyDown	41324	3	Middle	2
49.2383333333333	0	n/a	29544	KeyDown	41324	2	Ring	2
49.5350000000000	0	n/a	29722	KeyDown	41324	4	Index	2
49.9483333333333	0	n/a	29970	KeyDown	41324	4	Index	2
50.6083333333333	0	n/a	30366	KeyDown	41324	1	Little	2
50.9350000000000	0	n/a	30562	KeyDown	41324	3	Middle	2
51.0866666666667	0	n/a	30653	StopPractice	41324	n/a	n/a	2
51.0883333333333	0	n/a	30654	StartRest	XXXXX	n/a	n/a	2
61.1216666666667	0	n/a	36674	StopRest	XXXXX	n/a	n/a	2
61.1233333333333	0	UPPT001	36675	StartPractice	41324	n/a	n/a	3
61.6400000000000	0	n/a	36985	KeyDown	41324	4	Index	3
62.0250000000000	0	n/a	37216	KeyDown	41324	1	Little	3
62.4400000000000	0	n/a	37465	KeyDown	41324	3	Middle	3
62.6566666666667	0	n/a	37595	KeyDown	41324	2	Ring	3
63.0366666666667	0	n/a	37823	KeyDown	41324	4	Index	3
63.7050000000000	0	n/a	38224	KeyDown	41324	4	Index	3
64.0133333333333	0	n/a	38409	KeyDown	41324	1	Little	3
64.4433333333333	0	n/a	38667	KeyDown	41324	3	Middle	3
64.6900000000000	0	n/a	38815	KeyDown	41324	2	Ring	3
64.9666666666667	0	n/a	38981	KeyDown	41324	4	Index	3
65.3933333333333	0	n/a	39237	KeyDown	41324	4	Index	3
65.8750000000000	0	n/a	39526	KeyDown	41324	1	Little	3
66.2866666666667	0	n/a	39773	KeyDown	41324	3	Middle	3
66.4883333333333	0	n/a	39894	KeyDown	41324	2	Ring	3
66.7433333333333	0	n/a	40047	KeyDown	41324	4	Index	3
67.0616666666667	0	n/a	40238	KeyDown	41324	4	Index	3
67.3483333333333	0	n/a	40410	KeyDown	41324	1	Little	3
67.6766666666667	0	n/a	40607	KeyDown	41324	3	Middle	3
67.8733333333333	0	n/a	40725	KeyDown	41324	2	Ring	3
68.1400000000000	0	n/a	40885	KeyDown	41324	4	Index	3
68.4216666666667	0	n/a	41054	KeyDown	41324	4	Index	3
68.6850000000000	0	n/a	41212	KeyDown	41324	1	Little	3
69.0383333333333	0	n/a	41424	KeyDown	41324	3	Middle	3
69.2216666666667	0	n/a	41534	KeyDown	41324	2	Ring	3
69.4550000000000	0	n/a	41674	KeyDown	41324	4	Index	3
69.7466666666667	0	n/a	41849	KeyDown	41324	4	Index	3
70.0166666666667	0	n/a	42011	KeyDown	41324	1	Little	3
70.3616666666667	0	n/a	42218	KeyDown	41324	3	Middle	3
70.5900000000000	0	n/a	42355	KeyDown	41324	2	Ring	3
70.8150000000000	0	n/a	42490	KeyDown	41324	4	Index	3
71.1333333333333	0	n/a	42681	KeyDown	41324	4	Index	3
71.1616666666667	0	n/a	42698	StopPractice	41324	n/a	n/a	3
71.1633333333333	0	n/a	42699	StartRest	XXXXX	n/a	n/a	3
81.1966666666667	0	n/a	48719	StopRest	XXXXX	n/a	n/a	3
81.1983333333333	0	UPPT001	48720	StartPractice	41324	n/a	n/a	4
81.7400000000000	0	n/a	49045	KeyDown	41324	4	Index	4
82.1466666666667	0	n/a	49289	KeyDown	41324	4	Index	4
82.2716666666667	0	n/a	49364	KeyDown	41324	1	Little	4
82.6250000000000	0	n/a	49576	KeyDown	41324	3	Middle	4
82.8300000000000	0	n/a	49699	KeyDown	41324	2	Ring	4
83.0550000000000	0	n/a	49834	KeyDown	41324	4	Index	4
83.3800000000000	0	n/a	50029	KeyDown	41324	4	Index	4
