onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
4.9983333333333	0	UPPT001	3000	StartPractice	41324	n/a	n/a	1
6.2316666666667	0	n/a	3740	KeyDown	41324	4	Index	1
6.6416666666667	0	n/a	3986	KeyDown	41324	1	Little	1
8.3766666666667	0	n/a	5027	KeyDown	41324	3	Middle	1
8.6750000000000	0	n/a	5206	KeyDown	41324	2	Ring	1
8.9966666666667	0	n/a	5399	KeyDown	41324	4	Index	1
9.9500000000000	0	n/a	5971	KeyDown	41324	4	Index	1
10.2666666666667	0	n/a	6161	KeyDown	41324	1	Little	1
10.6066666666667	0	n/a	6365	KeyDown	41324	3	Middle	1
10.8233333333333	0	n/a	6495	KeyDown	41324	2	Ring	1
10.9116666666667	0	n/a	6548	KeyDown	41324	4	Index	1
11.3550000000000	0	n/a	6814	KeyDown	41324	4	Index	1
11.6416666666667	0	n/a	6986	KeyDown	41324	1	Little	1
11.9900000000000	0	n/a	7195	KeyDown	41324	3	Middle	1
12.1650000000000	0	n/a	7300	KeyDown	41324	2	Ring	1
12.3150000000000	0	n/a	7390	KeyDown	41324	4	Index	1
12.6833333333333	0	n/a	7611	KeyDown	41324	4	Index	1
13.0000000000000	0	n/a	7801	KeyDown	41324	1	Little	1
13.5766666666667	0	n/a	8147	KeyDown	41324	3	Middle	1
13.7550000000000	0	n/a	8254	KeyDown	41324	2	Ring	1
13.9916666666667	0	n/a	8396	KeyDown	41324	4	Index	1
14.3616666666667	0	n/a	8618	KeyDown	41324	4	Index	1
14.7083333333333	0	n/a	8826	KeyDown	41324	1	Little	1
15.0366666666667	0	n/a	9023	StopPractice	41324	n/a	n/a	1
15.0383333333333	0	n/a	9024	StartRest	XXXXX	n/a	n/a	1
25.0850000000000	0	n/a	15052	StopRest	XXXXX	n/a	n/a	1
25.0866666666667	0	UPPT001	15053	StartPractice	41324	n/a	n/a	2
25.6883333333333	0	n/a	15414	KeyDown	41324	4	Index	2
25.9950000000000	0	n/a	15598	KeyDown	41324	1	Little	2
26.4633333333333	0	n/a	15879	KeyDown	41324	3	Middle	2
26.6333333333333	0	n/a	15981	KeyDown	41324	2	Ring	2
26.7850000000000	0	n/a	16072	KeyDown	41324	4	Index	2
27.1350000000000	0	n/a	16282	KeyDown	41324	4	Index	2
27.4650000000000	0	n/a	16480	KeyDown	41324	1	Little	2
27.7933333333333	0	n/a	16677	KeyDown	41324	3	Middle	2
28.0583333333333	0	n/a	16836	KeyDown	41324	2	Ring	2
28.1800000000000	0	n/a	16909	KeyDown	41324	4	Index	2
28.5050000000000	0	n/a	17104	KeyDown	41324	4	Index	2
28.8350000000000	0	n/a	17302	KeyDown	41324	1	Little	2
29.1200000000000	0	n/a	17473	KeyDown	41324	3	Middle	2
29.3233333333333	0	n/a	17595	KeyDown	41324	2	Ring	2
29.4983333333333	0	n/a	17700	KeyDown	41324	4	Index	2
29.8333333333333	0	n/a	17901	KeyDown	41324	4	Index	2
30.1800000000000	0	n/a	18109	KeyDown	41324	1	Little	2
30.4750000000000	0	n/a	18286	KeyDown	41324	3	Middle	2
30.6133333333333	0	n/a	18369	KeyDown	41324	2	Ring	2
30.7783333333333	0	n/a	18468	KeyDown	41324	4	Index	2
31.1250000000000	0	n/a	18676	KeyDown	41324	4	Index	2
31.5216666666667	0	n/a	18914	KeyDown	41324	1	Little	2
31.8250000000000	0	n/a	19096	KeyDown	41324	3	Middle	2
32.0666666666667	0	n/a	19241	KeyDown	41324	2	Ring	2
32.2333333333333	0	n/a	19341	KeyDown	41324	4	Index	2
32.5333333333333	0	n/a	19521	KeyDown	41324	4	Index	2
32.9033333333333	0	n/a	19743	KeyDown	41324	1	Little	2
33.2033333333333	0	n/a	19923	KeyDown	41324	3	Middle	2
33.4066666666667	0	n/a	20045	KeyDown	41324	2	Ring	2
33.5483333333333	0	n/a	20130	KeyDown	41324	4	Index	2
33.8533333333333	0	n/a	20313	KeyDown	41324	4	Index	2
34.1766666666667	0	n/a	20507	KeyDown	41324	1	Little	2
34.4800000000000	0	n/a	20689	KeyDown	41324	3	Middle	2
34.6000000000000	0	n/a	20761	KeyDown	41324	2	Ring	2
34.8600000000000	0	n/a	20917	KeyDown	41324	4	Index	2
35.1250000000000	0	n/a	21076	StopPractice	41324	n/a	n/a	2
35.1266666666667	0	n/a	21077	StartRest	XXXXX	n/a	n/a	2
45.1600000000000	0	n/a	27097	StopRest	XXXXX	n/a	n/a	2
45.1616666666667	0	UPPT001	27098	StartPractice	41324	n/a	n/a	3
45.6183333333333	0	n/a	27372	KeyDown	41324	4	Index	3
45.9183333333333	0	n/a	27552	KeyDown	41324	1	Little	3
46.3000000000000	0	n/a	27781	KeyDown	41324	3	Middle	3
46.4483333333333	0	n/a	27870	KeyDown	41324	2	Ring	3
46.6100000000000	0	n/a	27967	KeyDown	41324	4	Index	3
46.9450000000000	0	n/a	28168	KeyDown	41324	4	Index	3
47.2466666666667	0	n/a	28349	KeyDown	41324	1	Little	3
47.5250000000000	0	n/a	28516	KeyDown	41324	3	Middle	3
47.7366666666667	0	n/a	28643	KeyDown	41324	2	Ring	3
47.9033333333333	0	n/a	28743	KeyDown	41324	4	Index	3
48.2000000000000	0	n/a	28921	KeyDown	41324	4	Index	3
48.5400000000000	0	n/a	29125	KeyDown	41324	1	Little	3
48.8300000000000	0	n/a	29299	KeyDown	41324	3	Middle	3
49.0233333333333	0	n/a	29415	KeyDown	41324	2	Ring	3
49.1700000000000	0	n/a	29503	KeyDown	41324	4	Index	3
49.4900000000000	0	n/a	29695	KeyDown	41324	4	Index	3
49.8283333333333	0	n/a	29898	KeyDown	41324	1	Little	3
50.1233333333333	0	n/a	30075	KeyDown	41324	3	Middle	3
50.2566666666667	0	n/a	30155	KeyDown	41324	2	Ring	3
50.4583333333333	0	n/a	30276	KeyDown	41324	4	Index	3
50.7883333333333	0	n/a	30474	KeyDown	41324	4	Index	3
51.1350000000000	0	n/a	30682	KeyDown	41324	1	Little	3
51.4283333333333	0	n/a	30858	KeyDown	41324	3	Middle	3
51.6783333333333	0	n/a	31008	KeyDown	41324	2	Ring	3
51.8483333333333	0	n/a	31110	KeyDown	41324	4	Index	3
52.1583333333333	0	n/a	31296	KeyDown	41324	4	Index	3
52.4550000000000	0	n/a	31474	KeyDown	41324	1	Little	3
52.9983333333333	0	n/a	31800	KeyDown	41324	3	Middle	3
53.1650000000000	0	n/a	31900	KeyDown	41324	2	Ring	3
53.3366666666667	0	n/a	32003	KeyDown	41324	4	Index	3
53.6533333333333	0	n/a	32193	KeyDown	41324	4	Index	3
53.9700000000000	0	n/a	32383	KeyDown	41324	1	Little	3
54.3283333333333	0	n/a	32598	KeyDown	41324	3	Middle	3
54.4600000000000	0	n/a	32677	KeyDown	41324	2	Ring	3
54.6400000000000	0	n/a	32785	KeyDown	41324	4	Index	3
54.9600000000000	0	n/a	32977	KeyDown	41324	4	Index	3
55.2000000000000	0	n/a	33121	StopPractice	41324	n/a	n/a	3
55.2016666666667	0	n/a	33122	StartRest	XXXXX	n/a	n/a	3
65.2350000000000	0	n/a	39142	StopRest	XXXXX	n/a	n/a	3
65.2366666666667	0	UPPT001	39143	StartPractice	41324	n/a	n/a	4
65.7116666666667	0	n/a	39428	KeyDown	41324	4	Index	4
65.9850000000000	0	n/a	39592	KeyDown	41324	1	Little	4
66.2900000000000	0	n/a	39775	KeyDown	41324	3	Middle	4
66.4200000000000	0	n/a	39853	KeyDown	41324	2	Ring	4
66.6300000000000	0	n/a	39979	KeyDown	41324	4	Index	4
66.9533333333333	0	n/a	40173	KeyDown	41324	4	Index	4
67.2200000000000	0	n/a	40333	KeyDown	41324	1	Little	4
67.5450000000000	0	n/a	40528	KeyDown	41324	3	Middle	4
67.6666666666667	0	n/a	40601	KeyDown	41324	2	Ring	4
67.8366666666667	0	n/a	40703	KeyDown	41324	4	Index	4
68.1400000000000	0	n/a	40885	KeyDown	41324	4	Index	4
68.4566666666667	0	n/a	41075	KeyDown	41324	1	Little	4
68.7600000000000	0	n/a	41257	KeyDown	41324	3	Middle	4
68.8750000000000	0	n/a	41326	KeyDown	41324	2	Ring	4
69.0500000000000	0	n/a	41431	KeyDown	41324	4	Index	4
69.3750000000000	0	n/a	41626	KeyDown	41324	4	Index	4
69.6383333333333	0	n/a	41784	KeyDown	41324	1	Little	4
69.9633333333333	0	n/a	41979	KeyDown	41324	3	Middle	4
70.1450000000000	0	n/a	42088	KeyDown	41324	2	Ring	4
70.2683333333333	0	n/a	42162	KeyDown	41324	4	Index	4
70.5800000000000	0	n/a	42349	KeyDown	41324	4	Index	4
70.8733333333333	0	n/a	42525	KeyDown	41324	1	Little	4
71.1700000000000	0	n/a	42703	KeyDown	41324	3	Middle	4
71.3816666666667	0	n/a	42830	KeyDown	41324	2	Ring	4
71.5066666666667	0	n/a	42905	KeyDown	41324	4	Index	4
71.9083333333333	0	n/a	43146	KeyDown	41324	4	Index	4
72.1900000000000	0	n/a	43315	KeyDown	41324	1	Little	4
72.4316666666667	0	n/a	43460	KeyDown	41324	3	Middle	4
72.5650000000000	0	n/a	43540	KeyDown	41324	2	Ring	4
72.7650000000000	0	n/a	43660	KeyDown	41324	4	Index	4
73.1050000000000	0	n/a	43864	KeyDown	41324	4	Index	4
73.3700000000000	0	n/a	44023	KeyDown	41324	1	Little	4
73.7516666666667	0	n/a	44252	KeyDown	41324	3	Middle	4
73.9633333333333	0	n/a	44379	KeyDown	41324	2	Ring	4
74.1100000000000	0	n/a	44467	KeyDown	41324	4	Index	4
74.4400000000000	0	n/a	44665	KeyDown	41324	4	Index	4
74.7333333333333	0	n/a	44841	KeyDown	41324	1	Little	4
75.2750000000000	0	n/a	45166	StopPractice	41324	n/a	n/a	4
75.2766666666667	0	n/a	45167	StartRest	XXXXX	n/a	n/a	4
85.3100000000000	0	n/a	51187	StopRest	XXXXX	n/a	n/a	4
85.3116666666667	0	UPPT001	51188	StartPractice	41324	n/a	n/a	5
85.8333333333333	0	n/a	51501	KeyDown	41324	4	Index	5
86.1550000000000	0	n/a	51694	KeyDown	41324	1	Little	5
86.4616666666667	0	n/a	51878	KeyDown	41324	3	Middle	5
86.5366666666667	0	n/a	51923	KeyDown	41324	2	Ring	5
86.6683333333333	0	n/a	52002	KeyDown	41324	2	Ring	5
86.7833333333333	0	n/a	52071	KeyDown	41324	4	Index	5
87.1933333333333	0	n/a	52317	KeyDown	41324	4	Index	5
87.5033333333333	0	n/a	52503	KeyDown	41324	1	Little	5
87.7766666666667	0	n/a	52667	KeyDown	41324	2	Ring	5
87.7783333333333	0	n/a	52668	KeyDown	41324	3	Middle	5
88.0066666666667	0	n/a	52805	KeyDown	41324	2	Ring	5
88.7350000000000	0	n/a	53242	KeyDown	41324	4	Index	5
89.1883333333333	0	n/a	53514	KeyDown	41324	1	Little	5
