onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
11.2683333333333	0	UPPT001	6762	StartPractice	21342	n/a	n/a	1
12.9050000000000	0	n/a	7744	KeyDown	21342	2	Ring	1
15.2433333333333	0	n/a	9147	KeyDown	21342	1	Little	1
15.6066666666667	0	n/a	9365	KeyDown	21342	3	Middle	1
16.0050000000000	0	n/a	9604	KeyDown	21342	4	Index	1
16.3000000000000	0	n/a	9781	KeyDown	21342	2	Ring	1
16.6766666666667	0	n/a	10007	KeyDown	21342	2	Ring	1
16.9266666666667	0	n/a	10157	KeyDown	21342	1	Little	1
17.1350000000000	0	n/a	10282	KeyDown	21342	3	Middle	1
17.4400000000000	0	n/a	10465	KeyDown	21342	2	Ring	1
17.7100000000000	0	n/a	10627	KeyDown	21342	4	Index	1
18.3366666666667	0	n/a	11003	KeyDown	21342	2	Ring	1
18.6016666666667	0	n/a	11162	KeyDown	21342	1	Little	1
18.8950000000000	0	n/a	11338	KeyDown	21342	3	Middle	1
19.3000000000000	0	n/a	11581	KeyDown	21342	2	Ring	1
19.9966666666667	0	n/a	11999	KeyDown	21342	4	Index	1
20.3433333333333	0	n/a	12207	KeyDown	21342	2	Ring	1
20.7900000000000	0	n/a	12475	KeyDown	21342	2	Ring	1
21.0183333333333	0	n/a	12612	KeyDown	21342	1	Little	1
21.3066666666667	0	n/a	12785	StopPractice	21342	n/a	n/a	1
21.3083333333333	0	n/a	12786	StartRest	XXXXX	n/a	n/a	1
31.3400000000000	0	n/a	18805	StopRest	XXXXX	n/a	n/a	1
31.3416666666667	0	UPPT001	18806	StartPractice	42431	n/a	n/a	2
33.4533333333333	0	n/a	20073	KeyDown	42431	4	Index	2
34.0350000000000	0	n/a	20422	KeyDown	42431	2	Ring	2
34.5150000000000	0	n/a	20710	KeyDown	42431	4	Index	2
34.9800000000000	0	n/a	20989	KeyDown	42431	3	Middle	2
35.4150000000000	0	n/a	21250	KeyDown	42431	1	Little	2
35.9966666666667	0	n/a	21599	KeyDown	42431	4	Index	2
36.2283333333333	0	n/a	21738	KeyDown	42431	2	Ring	2
36.4816666666667	0	n/a	21890	KeyDown	42431	3	Middle	2
37.2100000000000	0	n/a	22327	KeyDown	42431	3	Middle	2
37.5083333333333	0	n/a	22506	KeyDown	42431	1	Little	2
37.8950000000000	0	n/a	22738	KeyDown	42431	4	Index	2
38.1433333333333	0	n/a	22887	KeyDown	42431	2	Ring	2
38.4233333333333	0	n/a	23055	KeyDown	42431	4	Index	2
38.6766666666667	0	n/a	23207	KeyDown	42431	3	Middle	2
38.8400000000000	0	n/a	23305	KeyDown	42431	1	Little	2
39.3583333333333	0	n/a	23616	KeyDown	42431	4	Index	2
39.7283333333333	0	n/a	23838	KeyDown	42431	2	Ring	2
40.0266666666667	0	n/a	24017	KeyDown	42431	4	Index	2
40.3300000000000	0	n/a	24199	KeyDown	42431	3	Middle	2
40.5150000000000	0	n/a	24310	KeyDown	42431	1	Little	2
40.7800000000000	0	n/a	24469	KeyDown	42431	4	Index	2
40.9400000000000	0	n/a	24565	KeyDown	42431	2	Ring	2
41.1683333333333	0	n/a	24702	KeyDown	42431	2	Ring	2
41.3800000000000	0	n/a	24829	StopPractice	42431	n/a	n/a	2
41.3816666666667	0	n/a	24830	StartRest	XXXXX	n/a	n/a	2
51.4150000000000	0	n/a	30850	StopRest	XXXXX	n/a	n/a	2
51.4166666666667	0	UPPT001	30851	StartPractice	34231	n/a	n/a	3
53.4033333333333	0	n/a	32043	KeyDown	34231	3	Middle	3
