onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
3.9516666666667	0	UPPT001	2372	StartPractice	21342	n/a	n/a	1
5.0050000000000	0	n/a	3004	KeyDown	21342	2	Ring	1
5.3183333333333	0	n/a	3192	KeyDown	21342	4	Index	1
6.2583333333333	0	n/a	3756	KeyDown	21342	1	Little	1
6.6066666666667	0	n/a	3965	KeyDown	21342	3	Middle	1
6.9483333333333	0	n/a	4170	KeyDown	21342	4	Index	1
7.2633333333333	0	n/a	4359	KeyDown	21342	2	Ring	1
7.7600000000000	0	n/a	4657	KeyDown	21342	2	Ring	1
8.0150000000000	0	n/a	4810	KeyDown	21342	1	Little	1
8.3200000000000	0	n/a	4993	KeyDown	21342	3	Middle	1
8.8383333333333	0	n/a	5304	KeyDown	21342	4	Index	1
9.1850000000000	0	n/a	5512	KeyDown	21342	2	Ring	1
9.6933333333333	0	n/a	5817	KeyDown	21342	2	Ring	1
10.0316666666667	0	n/a	6020	KeyDown	21342	1	Little	1
10.3233333333333	0	n/a	6195	KeyDown	21342	3	Middle	1
10.8550000000000	0	n/a	6514	KeyDown	21342	4	Index	1
11.1766666666667	0	n/a	6707	KeyDown	21342	2	Ring	1
11.8000000000000	0	n/a	7081	KeyDown	21342	2	Ring	1
12.0783333333333	0	n/a	7248	KeyDown	21342	1	Little	1
12.4733333333333	0	n/a	7485	KeyDown	21342	3	Middle	1
12.9816666666667	0	n/a	7790	KeyDown	21342	4	Index	1
13.3700000000000	0	n/a	8023	KeyDown	21342	2	Ring	1
13.9000000000000	0	n/a	8341	KeyDown	21342	2	Ring	1
13.9900000000000	0	n/a	8395	StopPractice	21342	n/a	n/a	1
13.9916666666667	0	n/a	8396	StartRest	XXXXX	n/a	n/a	1
24.0200000000000	0	n/a	14413	StopRest	XXXXX	n/a	n/a	1
24.0216666666667	0	UPPT001	14414	StartPractice	31214	n/a	n/a	2
24.9400000000000	0	n/a	14965	KeyDown	31214	3	Middle	2
25.2350000000000	0	n/a	15142	KeyDown	31214	1	Little	2
25.4900000000000	0	n/a	15295	KeyDown	31214	3	Middle	2
26.3866666666667	0	n/a	15833	KeyDown	31214	3	Middle	2
26.6516666666667	0	n/a	15992	KeyDown	31214	1	Little	2
26.9333333333333	0	n/a	16161	KeyDown	31214	2	Ring	2
27.2250000000000	0	n/a	16336	KeyDown	31214	1	Little	2
27.5316666666667	0	n/a	16520	KeyDown	31214	4	Index	2
29.0800000000000	0	n/a	17449	KeyDown	31214	3	Middle	2
29.3983333333333	0	n/a	17640	KeyDown	31214	1	Little	2
29.9533333333333	0	n/a	17973	KeyDown	31214	2	Ring	2
30.3083333333333	0	n/a	18186	KeyDown	31214	1	Little	2
30.5966666666667	0	n/a	18359	KeyDown	31214	4	Index	2
31.3633333333333	0	n/a	18819	KeyDown	31214	3	Middle	2
31.6133333333333	0	n/a	18969	KeyDown	31214	1	Little	2
32.0333333333333	0	n/a	19221	KeyDown	31214	2	Ring	2
32.2950000000000	0	n/a	19378	KeyDown	31214	1	Little	2
32.6083333333333	0	n/a	19566	KeyDown	31214	4	Index	2
33.3250000000000	0	n/a	19996	KeyDown	31214	3	Middle	2
33.5700000000000	0	n/a	20143	KeyDown	31214	1	Little	2
33.9416666666667	0	n/a	20366	KeyDown	31214	2	Ring	2
34.0600000000000	0	n/a	20437	StopPractice	31214	n/a	n/a	2
34.0616666666667	0	n/a	20438	StartRest	XXXXX	n/a	n/a	2
44.0933333333333	0	n/a	26457	StopRest	XXXXX	n/a	n/a	2
44.0950000000000	0	UPPT001	26458	StartPractice	12434	n/a	n/a	3
45.0616666666667	0	n/a	27038	KeyDown	12434	1	Little	3
45.3783333333333	0	n/a	27228	KeyDown	12434	2	Ring	3
45.6616666666667	0	n/a	27398	KeyDown	12434	4	Index	3
45.9550000000000	0	n/a	27574	KeyDown	12434	3	Middle	3
46.1933333333333	0	n/a	27717	KeyDown	12434	4	Index	3
46.7416666666667	0	n/a	28046	KeyDown	12434	1	Little	3
47.0083333333333	0	n/a	28206	KeyDown	12434	3	Middle	3
48.0833333333333	0	n/a	28851	KeyDown	12434	4	Index	3
48.4766666666667	0	n/a	29087	KeyDown	12434	3	Middle	3
48.7366666666667	0	n/a	29243	KeyDown	12434	4	Index	3
49.1966666666667	0	n/a	29519	KeyDown	12434	1	Little	3
49.6816666666667	0	n/a	29810	KeyDown	12434	2	Ring	3
50.0766666666667	0	n/a	30047	KeyDown	12434	4	Index	3
50.4516666666667	0	n/a	30272	KeyDown	12434	2	Ring	3
51.3900000000000	0	n/a	30835	KeyDown	12434	4	Index	3
51.8533333333333	0	n/a	31113	KeyDown	12434	1	Little	3
52.2050000000000	0	n/a	31324	KeyDown	12434	2	Ring	3
52.7116666666667	0	n/a	31628	KeyDown	12434	4	Index	3
52.9733333333333	0	n/a	31785	KeyDown	12434	3	Middle	3
53.2000000000000	0	n/a	31921	KeyDown	12434	4	Index	3
53.6683333333333	0	n/a	32202	KeyDown	12434	1	Little	3
54.0933333333333	0	n/a	32457	KeyDown	12434	2	Ring	3
54.1333333333333	0	n/a	32481	StopPractice	12434	n/a	n/a	3
54.1350000000000	0	n/a	32482	StartRest	XXXXX	n/a	n/a	3
64.1683333333333	0	n/a	38502	StopRest	XXXXX	n/a	n/a	3
64.1700000000000	0	UPPT001	38503	StartPractice	41321	n/a	n/a	4
64.9483333333333	0	n/a	38970	KeyDown	41321	4	Index	4
65.3116666666667	0	n/a	39188	KeyDown	41321	1	Little	4
65.6583333333333	0	n/a	39396	KeyDown	41321	3	Middle	4
65.8766666666667	0	n/a	39527	KeyDown	41321	2	Ring	4
66.2366666666667	0	n/a	39743	KeyDown	41321	1	Little	4
66.7166666666667	0	n/a	40031	KeyDown	41321	4	Index	4
66.9883333333333	0	n/a	40194	KeyDown	41321	1	Little	4
67.3183333333333	0	n/a	40392	KeyDown	41321	3	Middle	4
67.5416666666667	0	n/a	40526	KeyDown	41321	2	Ring	4
67.8083333333333	0	n/a	40686	KeyDown	41321	1	Little	4
68.2333333333333	0	n/a	40941	KeyDown	41321	4	Index	4
