onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
8.7883333333333	0	UPPT001	5274	StartPractice	21342	n/a	n/a	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
12.6416666666667	0	n/a	7586	KeyDown	21342	1	Little	1
13.1050000000000	0	n/a	7864	KeyDown	21342	3	Middle	1
13.5666666666667	0	n/a	8141	KeyDown	21342	4	Index	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
15.5083333333333	0	n/a	9306	KeyDown	21342	1	Little	1
16.4933333333333	0	n/a	9897	KeyDown	21342	3	Middle	1
16.9883333333333	0	n/a	10194	KeyDown	21342	4	Index	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
-120.0000000000000	0	n/a	NaN	KeyDown	21342	2	Ring	1
18.6116666666667	0	n/a	11168	KeyDown	21342	1	Little	1
18.8266666666667	0	n/a	11297	StopPractice	21342	n/a	n/a	1
18.8283333333333	0	n/a	11298	StartRest	XXXXX	n/a	n/a	1
28.8550000000000	0	n/a	17314	StopRest	XXXXX	n/a	n/a	1
28.8566666666667	0	UPPT001	17315	StartPractice	42431	n/a	n/a	2
31.9000000000000	0	n/a	19141	KeyDown	42431	4	Index	2
32.3483333333333	0	n/a	19410	KeyDown	42431	2	Ring	2
32.6683333333333	0	n/a	19602	KeyDown	42431	4	Index	2
33.0733333333333	0	n/a	19845	KeyDown	42431	3	Middle	2
33.4950000000000	0	n/a	20098	KeyDown	42431	1	Little	2
34.0800000000000	0	n/a	20449	KeyDown	42431	4	Index	2
34.6100000000000	0	n/a	20767	KeyDown	42431	2	Ring	2
35.0050000000000	0	n/a	21004	KeyDown	42431	4	Index	2
35.5500000000000	0	n/a	21331	KeyDown	42431	3	Middle	2
36.0533333333333	0	n/a	21633	KeyDown	42431	1	Little	2
36.6183333333333	0	n/a	21972	KeyDown	42431	4	Index	2
37.1833333333333	0	n/a	22311	KeyDown	42431	2	Ring	2
37.5583333333333	0	n/a	22536	KeyDown	42431	4	Index	2
38.0100000000000	0	n/a	22807	KeyDown	42431	3	Middle	2
38.4850000000000	0	n/a	23092	KeyDown	42431	1	Little	2
38.8950000000000	0	n/a	23338	StopPractice	42431	n/a	n/a	2
38.8966666666667	0	n/a	23339	StartRest	XXXXX	n/a	n/a	2
48.9300000000000	0	n/a	29359	StopRest	XXXXX	n/a	n/a	2
48.9316666666667	0	UPPT001	29360	StartPractice	34231	n/a	n/a	3
49.9316666666667	0	n/a	29960	KeyDown	34231	3	Middle	3
50.4733333333333	0	n/a	30285	KeyDown	34231	4	Index	3
51.0150000000000	0	n/a	30610	KeyDown	34231	2	Ring	3
51.4966666666667	0	n/a	30899	KeyDown	34231	3	Middle	3
51.9800000000000	0	n/a	31189	KeyDown	34231	1	Little	3
52.7583333333333	0	n/a	31656	KeyDown	34231	3	Middle	3
53.2800000000000	0	n/a	31969	KeyDown	34231	4	Index	3
53.7233333333333	0	n/a	32235	KeyDown	34231	2	Ring	3
54.1250000000000	0	n/a	32476	KeyDown	34231	3	Middle	3
54.5100000000000	0	n/a	32707	KeyDown	34231	1	Little	3
55.2350000000000	0	n/a	33142	KeyDown	34231	3	Middle	3
55.8600000000000	0	n/a	33517	KeyDown	34231	4	Index	3
56.2350000000000	0	n/a	33742	KeyDown	34231	2	Ring	3
56.5950000000000	0	n/a	33958	KeyDown	34231	3	Middle	3
56.9533333333333	0	n/a	34173	KeyDown	34231	1	Little	3
57.3883333333333	0	n/a	34434	KeyDown	34231	3	Middle	3
57.8383333333333	0	n/a	34704	KeyDown	34231	4	Index	3
58.1183333333333	0	n/a	34872	KeyDown	34231	2	Ring	3
58.3883333333333	0	n/a	35034	KeyDown	34231	3	Middle	3
58.6983333333333	0	n/a	35220	KeyDown	34231	1	Little	3
58.9700000000000	0	n/a	35383	StopPractice	34231	n/a	n/a	3
