onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
92.7650000000000	0	n/a	55660	KeyDown	41324	4	Index	5
92.9416666666667	0	n/a	55766	KeyDown	41324	4	Index	5
93.1150000000000	0	n/a	55870	KeyDown	41324	1	Little	5
93.3683333333333	0	n/a	56022	KeyDown	41324	3	Middle	5
93.4416666666667	0	n/a	56066	KeyDown	41324	2	Ring	5
93.6800000000000	0	n/a	56209	KeyDown	41324	4	Index	5
93.8533333333333	0	n/a	56313	KeyDown	41324	4	Index	5
94.0066666666667	0	n/a	56405	KeyDown	41324	1	Little	5
94.2816666666667	0	n/a	56570	KeyDown	41324	3	Middle	5
94.3616666666667	0	n/a	56618	KeyDown	41324	2	Ring	5
94.6000000000000	0	n/a	56761	KeyDown	41324	4	Index	5
94.7750000000000	0	n/a	56866	KeyDown	41324	4	Index	5
94.9350000000000	0	n/a	56962	KeyDown	41324	1	Little	5
95.2716666666667	0	n/a	57164	KeyDown	41324	3	Middle	5
95.3800000000000	0	n/a	57229	KeyDown	41324	2	Ring	5
95.5500000000000	0	n/a	57331	KeyDown	41324	4	Index	5
95.7100000000000	0	n/a	57427	KeyDown	41324	4	Index	5
95.8766666666667	0	n/a	57527	KeyDown	41324	1	Little	5
96.1050000000000	0	n/a	57664	KeyDown	41324	3	Middle	5
96.2283333333333	0	n/a	57738	KeyDown	41324	2	Ring	5
96.4166666666667	0	n/a	57851	KeyDown	41324	4	Index	5
96.5766666666667	0	n/a	57947	KeyDown	41324	4	Index	5
96.7216666666667	0	n/a	58034	KeyDown	41324	1	Little	5
96.9933333333333	0	n/a	58197	KeyDown	41324	3	Middle	5
97.0916666666667	0	n/a	58256	KeyDown	41324	2	Ring	5
97.2833333333333	0	n/a	58371	KeyDown	41324	4	Index	5
97.4466666666667	0	n/a	58469	KeyDown	41324	4	Index	5
97.5733333333333	0	n/a	58545	KeyDown	41324	1	Little	5
97.7466666666667	0	n/a	58649	KeyDown	41324	3	Middle	5
97.8666666666667	0	n/a	58721	KeyDown	41324	2	Ring	5
98.0583333333333	0	n/a	58836	KeyDown	41324	4	Index	5
98.2216666666667	0	n/a	58934	KeyDown	41324	4	Index	5
98.3516666666667	0	n/a	59012	KeyDown	41324	1	Little	5
98.6866666666667	0	n/a	59213	KeyDown	41324	3	Middle	5
98.8050000000000	0	n/a	59284	KeyDown	41324	2	Ring	5
98.9450000000000	0	n/a	59368	KeyDown	41324	4	Index	5
99.1000000000000	0	n/a	59461	KeyDown	41324	4	Index	5
99.1966666666667	0	n/a	59519	KeyDown	41324	1	Little	5
99.3950000000000	0	n/a	59638	KeyDown	41324	3	Middle	5
99.5000000000000	0	n/a	59701	StopPractice	41324	n/a	n/a	5
99.5016666666667	0	n/a	59702	StartRest	XXXXX	n/a	n/a	5
109.5433333333333	0	n/a	65727	StopRest	XXXXX	n/a	n/a	5
109.5450000000000	0	UPPT001	65728	StartPractice	41324	n/a	n/a	6
109.9033333333333	0	n/a	65943	KeyDown	41324	4	Index	6
110.0116666666667	0	n/a	66008	KeyDown	41324	1	Little	6
110.2250000000000	0	n/a	66136	KeyDown	41324	3	Middle	6
110.3533333333333	0	n/a	66213	KeyDown	41324	2	Ring	6
110.6216666666667	0	n/a	66374	KeyDown	41324	4	Index	6
110.8966666666667	0	n/a	66539	KeyDown	41324	4	Index	6
111.0566666666667	0	n/a	66635	KeyDown	41324	1	Little	6
111.3400000000000	0	n/a	66805	KeyDown	41324	3	Middle	6
111.4583333333333	0	n/a	66876	KeyDown	41324	2	Ring	6
111.6916666666667	0	n/a	67016	KeyDown	41324	4	Index	6
111.9100000000000	0	n/a	67147	KeyDown	41324	4	Index	6
112.1666666666667	0	n/a	67301	KeyDown	41324	1	Little	6
112.3966666666667	0	n/a	67439	KeyDown	41324	3	Middle	6
112.5316666666667	0	n/a	67520	KeyDown	41324	2	Ring	6
112.7316666666667	0	n/a	67640	KeyDown	41324	4	Index	6
112.8950000000000	0	n/a	67738	KeyDown	41324	4	Index	6
113.0783333333333	0	n/a	67848	KeyDown	41324	1	Little	6
113.3233333333333	0	n/a	67995	KeyDown	41324	3	Middle	6
113.4733333333333	0	n/a	68085	KeyDown	41324	2	Ring	6
113.6716666666667	0	n/a	68204	KeyDown	41324	4	Index	6
113.8550000000000	0	n/a	68314	KeyDown	41324	4	Index	6
113.9900000000000	0	n/a	68395	KeyDown	41324	1	Little	6
114.2666666666667	0	n/a	68561	KeyDown	41324	3	Middle	6
114.4016666666667	0	n/a	68642	KeyDown	41324	2	Ring	6
114.5983333333333	0	n/a	68760	KeyDown	41324	4	Index	6
114.8133333333333	0	n/a	68889	KeyDown	41324	4	Index	6
114.9666666666667	0	n/a	68981	KeyDown	41324	1	Little	6
115.2316666666667	0	n/a	69140	KeyDown	41324	3	Middle	6
115.3900000000000	0	n/a	69235	KeyDown	41324	2	Ring	6
115.5966666666667	0	n/a	69359	KeyDown	41324	4	Index	6
115.8033333333333	0	n/a	69483	KeyDown	41324	4	Index	6
116.0133333333333	0	n/a	69609	KeyDown	41324	1	Little	6
116.3016666666667	0	n/a	69782	KeyDown	41324	3	Middle	6
116.4133333333333	0	n/a	69849	KeyDown	41324	2	Ring	6
116.6233333333333	0	n/a	69975	KeyDown	41324	4	Index	6
116.8233333333333	0	n/a	70095	KeyDown	41324	4	Index	6
116.9733333333333	0	n/a	70185	KeyDown	41324	1	Little	6
117.2416666666667	0	n/a	70346	KeyDown	41324	2	Ring	6
117.3433333333333	0	n/a	70407	KeyDown	41324	3	Middle	6
117.5316666666667	0	n/a	70520	KeyDown	41324	2	Ring	6
117.8016666666667	0	n/a	70682	KeyDown	41324	4	Index	6
117.9583333333333	0	n/a	70776	KeyDown	41324	4	Index	6
118.0833333333333	0	n/a	70851	KeyDown	41324	1	Little	6
118.2383333333333	0	n/a	70944	KeyDown	41324	3	Middle	6
118.4233333333333	0	n/a	71055	KeyDown	41324	2	Ring	6
118.7216666666667	0	n/a	71234	KeyDown	41324	4	Index	6
118.9216666666667	0	n/a	71354	KeyDown	41324	1	Little	6
119.1383333333333	0	n/a	71484	KeyDown	41324	3	Middle	6
119.2716666666667	0	n/a	71564	KeyDown	41324	2	Ring	6
119.4250000000000	0	n/a	71656	KeyDown	41324	4	Index	6
119.5916666666667	0	n/a	71756	StopPractice	41324	n/a	n/a	6
119.5933333333333	0	n/a	71757	StartRest	XXXXX	n/a	n/a	6
129.6350000000000	0	n/a	77782	StopRest	XXXXX	n/a	n/a	6
129.6366666666667	0	UPPT001	77783	StartPractice	41324	n/a	n/a	7
129.9866666666667	0	n/a	77993	KeyDown	41324	4	Index	7
130.0950000000000	0	n/a	78058	KeyDown	41324	1	Little	7
130.3133333333333	0	n/a	78189	KeyDown	41324	3	Middle	7
130.4250000000000	0	n/a	78256	KeyDown	41324	2	Ring	7
130.6650000000000	0	n/a	78400	KeyDown	41324	4	Index	7
130.8766666666667	0	n/a	78527	KeyDown	41324	4	Index	7
131.0166666666667	0	n/a	78611	KeyDown	41324	4	Index	7
131.1850000000000	0	n/a	78712	KeyDown	41324	1	Little	7
131.4533333333333	0	n/a	78873	KeyDown	41324	3	Middle	7
131.5950000000000	0	n/a	78958	KeyDown	41324	2	Ring	7
131.8400000000000	0	n/a	79105	KeyDown	41324	4	Index	7
132.0033333333333	0	n/a	79203	KeyDown	41324	4	Index	7
132.1583333333333	0	n/a	79296	KeyDown	41324	1	Little	7
132.3666666666667	0	n/a	79421	KeyDown	41324	3	Middle	7
132.4683333333333	0	n/a	79482	KeyDown	41324	2	Ring	7
132.7233333333333	0	n/a	79635	KeyDown	41324	4	Index	7
132.8833333333334	0	n/a	79731	KeyDown	41324	4	Index	7
133.0400000000000	0	n/a	79825	KeyDown	41324	1	Little	7
133.2833333333333	0	n/a	79971	KeyDown	41324	3	Middle	7
133.3983333333333	0	n/a	80040	KeyDown	41324	2	Ring	7
133.6083333333333	0	n/a	80166	KeyDown	41324	4	Index	7
133.7733333333333	0	n/a	80265	KeyDown	41324	4	Index	7
133.9300000000000	0	n/a	80359	KeyDown	41324	1	Little	7
134.1883333333333	0	n/a	80514	KeyDown	41324	3	Middle	7
134.3000000000000	0	n/a	80581	KeyDown	41324	2	Ring	7
134.4883333333333	0	n/a	80694	KeyDown	41324	4	Index	7
134.6600000000000	0	n/a	80797	KeyDown	41324	4	Index	7
134.8216666666667	0	n/a	80894	KeyDown	41324	1	Little	7
135.4116666666667	0	n/a	81248	KeyDown	41324	3	Middle	7
135.5033333333333	0	n/a	81303	KeyDown	41324	2	Ring	7
135.6733333333333	0	n/a	81405	KeyDown	41324	4	Index	7
135.8700000000000	0	n/a	81523	KeyDown	41324	4	Index	7
136.0283333333333	0	n/a	81618	KeyDown	41324	1	Little	7
136.2950000000000	0	n/a	81778	KeyDown	41324	3	Middle	7
136.4200000000000	0	n/a	81853	KeyDown	41324	2	Ring	7
136.5900000000000	0	n/a	81955	KeyDown	41324	4	Index	7
136.7316666666667	0	n/a	82040	KeyDown	41324	4	Index	7
136.8750000000000	0	n/a	82126	KeyDown	41324	1	Little	7
137.0883333333333	0	n/a	82254	KeyDown	41324	3	Middle	7
137.1950000000000	0	n/a	82318	KeyDown	41324	2	Ring	7
137.3966666666667	0	n/a	82439	KeyDown	41324	4	Index	7
137.5483333333333	0	n/a	82530	KeyDown	41324	4	Index	7
137.6900000000000	0	n/a	82615	KeyDown	41324	1	Little	7
137.9216666666667	0	n/a	82754	KeyDown	41324	3	Middle	7
138.0200000000000	0	n/a	82813	KeyDown	41324	2	Ring	7
138.1883333333333	0	n/a	82914	KeyDown	41324	4	Index	7
138.3566666666667	0	n/a	83015	KeyDown	41324	4	Index	7
138.5050000000000	0	n/a	83104	KeyDown	41324	1	Little	7
138.8083333333333	0	n/a	83286	KeyDown	41324	2	Ring	7
139.0183333333333	0	n/a	83412	KeyDown	41324	3	Middle	7
139.1033333333334	0	n/a	83463	KeyDown	41324	2	Ring	7
139.3933333333333	0	n/a	83637	KeyDown	41324	4	Index	7
139.5483333333333	0	n/a	83730	KeyDown	41324	4	Index	7
139.6833333333333	0	n/a	83811	StopPractice	41324	n/a	n/a	7
139.6850000000000	0	n/a	83812	StartRest	XXXXX	n/a	n/a	7
149.7266666666667	0	n/a	89837	StopRest	XXXXX	n/a	n/a	7
149.7283333333334	0	UPPT001	89838	StartPractice	41324	n/a	n/a	8
150.0600000000000	0	n/a	90037	KeyDown	41324	4	Index	8
150.1266666666667	0	n/a	90077	KeyDown	41324	1	Little	8
150.3866666666667	0	n/a	90233	KeyDown	41324	3	Middle	8
150.5066666666667	0	n/a	90305	KeyDown	41324	2	Ring	8
150.7083333333333	0	n/a	90426	KeyDown	41324	4	Index	8
150.8683333333333	0	n/a	90522	KeyDown	41324	4	Index	8
151.0316666666667	0	n/a	90620	KeyDown	41324	1	Little	8
151.2466666666667	0	n/a	90749	KeyDown	41324	3	Middle	8
151.3700000000000	0	n/a	90823	KeyDown	41324	2	Ring	8
151.5666666666667	0	n/a	90941	KeyDown	41324	4	Index	8
151.7300000000000	0	n/a	91039	KeyDown	41324	4	Index	8
151.8950000000000	0	n/a	91138	KeyDown	41324	1	Little	8
152.1300000000000	0	n/a	91279	KeyDown	41324	3	Middle	8
152.2533333333333	0	n/a	91353	KeyDown	41324	2	Ring	8
152.4350000000000	0	n/a	91462	KeyDown	41324	4	Index	8
152.6166666666667	0	n/a	91571	KeyDown	41324	4	Index	8
152.7716666666667	0	n/a	91664	KeyDown	41324	1	Little	8
153.0150000000000	0	n/a	91810	KeyDown	41324	3	Middle	8
153.1400000000000	0	n/a	91885	KeyDown	41324	2	Ring	8
153.3200000000000	0	n/a	91993	KeyDown	41324	4	Index	8
153.4900000000000	0	n/a	92095	KeyDown	41324	4	Index	8
153.5933333333333	0	n/a	92157	KeyDown	41324	1	Little	8
153.9116666666667	0	n/a	92348	KeyDown	41324	3	Middle	8
154.0550000000000	0	n/a	92434	KeyDown	41324	2	Ring	8
154.2350000000000	0	n/a	92542	KeyDown	41324	4	Index	8
154.4266666666667	0	n/a	92657	KeyDown	41324	4	Index	8
154.5700000000000	0	n/a	92743	KeyDown	41324	1	Little	8
154.8366666666667	0	n/a	92903	KeyDown	41324	3	Middle	8
155.0000000000000	0	n/a	93001	KeyDown	41324	2	Ring	8
155.1483333333333	0	n/a	93090	KeyDown	41324	4	Index	8
155.3033333333333	0	n/a	93183	KeyDown	41324	4	Index	8
155.4416666666667	0	n/a	93266	KeyDown	41324	1	Little	8
155.6766666666667	0	n/a	93407	KeyDown	41324	3	Middle	8
155.8650000000000	0	n/a	93520	KeyDown	41324	2	Ring	8
156.1116666666667	0	n/a	93668	KeyDown	41324	4	Index	8
156.2600000000000	0	n/a	93757	KeyDown	41324	4	Index	8
156.4250000000000	0	n/a	93856	KeyDown	41324	1	Little	8
156.7350000000000	0	n/a	94042	KeyDown	41324	3	Middle	8
