onset	duration	channel	onset_sample_idx	event_type	target_sequence	keypress_id	finger_label	trial_number
71.5833333333333	0	n/a	42951	KeyDown	14342	2	Ring	4
72.0700000000000	0	n/a	43243	KeyDown	14342	1	Little	4
72.2250000000000	0	n/a	43336	StopPractice	14342	n/a	n/a	4
72.2266666666667	0	n/a	43337	StartRest	XXXXX	n/a	n/a	4
82.2600000000000	0	n/a	49357	StopRest	XXXXX	n/a	n/a	4
82.2616666666667	0	UPPT001	49358	StartPractice	32431	n/a	n/a	5
83.2183333333333	0	n/a	49932	KeyDown	32431	3	Middle	5
83.3033333333333	0	n/a	49983	KeyDown	32431	2	Ring	5
83.4783333333333	0	n/a	50088	KeyDown	32431	4	Index	5
83.6666666666667	0	n/a	50201	KeyDown	32431	4	Index	5
83.8800000000000	0	n/a	50329	KeyDown	32431	2	Ring	5
84.1066666666667	0	n/a	50465	KeyDown	32431	1	Little	5
85.4483333333333	0	n/a	51270	KeyDown	32431	3	Middle	5
85.5600000000000	0	n/a	51337	KeyDown	32431	2	Ring	5
86.2916666666667	0	n/a	51776	KeyDown	32431	4	Index	5
86.4200000000000	0	n/a	51853	KeyDown	32431	2	Ring	5
86.8850000000000	0	n/a	52132	KeyDown	32431	1	Little	5
87.7716666666667	0	n/a	52664	KeyDown	32431	3	Middle	5
87.8633333333333	0	n/a	52719	KeyDown	32431	2	Ring	5
88.4183333333333	0	n/a	53052	KeyDown	32431	4	Index	5
88.4983333333333	0	n/a	53100	KeyDown	32431	3	Middle	5
88.9266666666667	0	n/a	53357	KeyDown	32431	1	Little	5
89.5433333333333	0	n/a	53727	KeyDown	32431	3	Middle	5
89.6350000000000	0	n/a	53782	KeyDown	32431	2	Ring	5
90.0183333333333	0	n/a	54012	KeyDown	32431	4	Index	5
90.1533333333333	0	n/a	54093	KeyDown	32431	3	Middle	5
90.6483333333333	0	n/a	54390	KeyDown	32431	1	Little	5
91.0266666666667	0	n/a	54617	KeyDown	32431	4	Index	5
91.3050000000000	0	n/a	54784	KeyDown	32431	3	Middle	5
91.4300000000000	0	n/a	54859	KeyDown	32431	2	Ring	5
91.6600000000000	0	n/a	54997	KeyDown	32431	4	Index	5
91.7750000000000	0	n/a	55066	KeyDown	32431	1	Little	5
92.3000000000000	0	n/a	55381	StopPractice	32431	n/a	n/a	5
92.3016666666667	0	n/a	55382	StartRest	XXXXX	n/a	n/a	5
102.3350000000000	0	n/a	61402	StopRest	XXXXX	n/a	n/a	5
102.3366666666667	0	UPPT001	61403	StartPractice	14231	n/a	n/a	6
103.1083333333333	0	n/a	61866	KeyDown	14231	1	Little	6
103.3000000000000	0	n/a	61981	KeyDown	14231	4	Index	6
103.8600000000000	0	n/a	62317	KeyDown	14231	2	Ring	6
103.9350000000000	0	n/a	62362	KeyDown	14231	3	Middle	6
104.1900000000000	0	n/a	62515	KeyDown	14231	1	Little	6
104.6383333333333	0	n/a	62784	KeyDown	14231	1	Little	6
104.7333333333333	0	n/a	62841	KeyDown	14231	4	Index	6
105.0550000000000	0	n/a	63034	KeyDown	14231	2	Ring	6
105.1750000000000	0	n/a	63106	KeyDown	14231	3	Middle	6
105.4050000000000	0	n/a	63244	KeyDown	14231	1	Little	6
106.1633333333333	0	n/a	63699	KeyDown	14231	1	Little	6
106.2650000000000	0	n/a	63760	KeyDown	14231	4	Index	6
106.6116666666667	0	n/a	63968	KeyDown	14231	2	Ring	6
106.7333333333333	0	n/a	64041	KeyDown	14231	3	Middle	6
106.9166666666667	0	n/a	64151	KeyDown	14231	1	Little	6
107.2616666666667	0	n/a	64358	KeyDown	14231	1	Little	6
107.3750000000000	0	n/a	64426	KeyDown	14231	4	Index	6
107.6450000000000	0	n/a	64588	KeyDown	14231	2	Ring	6
107.7400000000000	0	n/a	64645	KeyDown	14231	3	Middle	6
107.9483333333333	0	n/a	64770	KeyDown	14231	1	Little	6
108.4350000000000	0	n/a	65062	KeyDown	14231	1	Little	6
108.5100000000000	0	n/a	65107	KeyDown	14231	4	Index	6
108.7883333333333	0	n/a	65274	KeyDown	14231	2	Ring	6
108.8883333333333	0	n/a	65334	KeyDown	14231	3	Middle	6
109.0533333333333	0	n/a	65433	KeyDown	14231	1	Little	6
109.5050000000000	0	n/a	65704	KeyDown	14231	1	Little	6
109.7000000000000	0	n/a	65821	KeyDown	14231	4	Index	6
110.0416666666667	0	n/a	66026	KeyDown	14231	2	Ring	6
110.1500000000000	0	n/a	66091	KeyDown	14231	3	Middle	6
110.2933333333333	0	n/a	66177	KeyDown	14231	1	Little	6
110.7216666666667	0	n/a	66434	KeyDown	14231	1	Little	6
110.8383333333333	0	n/a	66504	KeyDown	14231	4	Index	6
111.1483333333333	0	n/a	66690	KeyDown	14231	2	Ring	6
111.2383333333333	0	n/a	66744	KeyDown	14231	3	Middle	6
111.4183333333333	0	n/a	66852	KeyDown	14231	4	Index	6
111.5033333333333	0	n/a	66903	KeyDown	14231	1	Little	6
112.3750000000000	0	n/a	67426	StopPractice	14231	n/a	n/a	6
112.3766666666667	0	n/a	67427	StartRest	XXXXX	n/a	n/a	6
122.4100000000000	0	n/a	73447	StopRest	XXXXX	n/a	n/a	6
122.4116666666667	0	UPPT001	73448	StartPractice	32421	n/a	n/a	7
123.7433333333333	0	n/a	74247	KeyDown	32421	3	Middle	7
123.8683333333333	0	n/a	74322	KeyDown	32421	2	Ring	7
124.2800000000000	0	n/a	74569	KeyDown	32421	4	Index	7
124.3483333333333	0	n/a	74610	KeyDown	32421	2	Ring	7
124.6166666666667	0	n/a	74771	KeyDown	32421	1	Little	7
125.0450000000000	0	n/a	75028	KeyDown	32421	3	Middle	7
125.1383333333333	0	n/a	75084	KeyDown	32421	2	Ring	7
125.3633333333333	0	n/a	75219	KeyDown	32421	4	Index	7
125.4700000000000	0	n/a	75283	KeyDown	32421	2	Ring	7
125.7316666666667	0	n/a	75440	KeyDown	32421	1	Little	7
126.1700000000000	0	n/a	75703	KeyDown	32421	3	Middle	7
126.2733333333333	0	n/a	75765	KeyDown	32421	2	Ring	7
126.4916666666667	0	n/a	75896	KeyDown	32421	4	Index	7
126.6283333333333	0	n/a	75978	KeyDown	32421	2	Ring	7
126.8816666666667	0	n/a	76130	KeyDown	32421	1	Little	7
127.2883333333333	0	n/a	76374	KeyDown	32421	3	Middle	7
127.3883333333333	0	n/a	76434	KeyDown	32421	2	Ring	7
127.9983333333333	0	n/a	76800	KeyDown	32421	4	Index	7
128.1083333333333	0	n/a	76866	KeyDown	32421	2	Ring	7
128.4750000000000	0	n/a	77086	KeyDown	32421	1	Little	7
129.0833333333333	0	n/a	77451	KeyDown	32421	3	Middle	7
129.1900000000000	0	n/a	77515	KeyDown	32421	2	Ring	7
129.3800000000000	0	n/a	77629	KeyDown	32421	4	Index	7
129.5066666666667	0	n/a	77705	KeyDown	32421	2	Ring	7
129.7600000000000	0	n/a	77857	KeyDown	32421	1	Little	7
130.1366666666667	0	n/a	78083	KeyDown	32421	3	Middle	7
130.2316666666667	0	n/a	78140	KeyDown	32421	2	Ring	7
130.4850000000000	0	n/a	78292	KeyDown	32421	4	Index	7
130.6300000000000	0	n/a	78379	KeyDown	32421	1	Little	7
131.1516666666667	0	n/a	78692	KeyDown	32421	2	Ring	7
131.7300000000000	0	n/a	79039	KeyDown	32421	3	Middle	7
131.8200000000000	0	n/a	79093	KeyDown	32421	2	Ring	7
132.0833333333333	0	n/a	79251	KeyDown	32421	4	Index	7
132.3166666666667	0	n/a	79391	KeyDown	32421	2	Ring	7
132.4500000000000	0	n/a	79471	StopPractice	32421	n/a	n/a	7
132.4516666666667	0	n/a	79472	StartRest	XXXXX	n/a	n/a	7
142.4850000000000	0	n/a	85492	StopRest	XXXXX	n/a	n/a	7
142.4866666666667	0	UPPT001	85493	StartPractice	23142	n/a	n/a	8
143.5033333333333	0	n/a	86103	KeyDown	23142	2	Ring	8
143.5916666666667	0	n/a	86156	KeyDown	23142	3	Middle	8
144.3566666666667	0	n/a	86615	KeyDown	23142	1	Little	8
144.4750000000000	0	n/a	86686	KeyDown	23142	3	Middle	8
145.2166666666667	0	n/a	87131	KeyDown	23142	2	Ring	8
146.2916666666667	0	n/a	87776	KeyDown	23142	2	Ring	8
146.3683333333333	0	n/a	87822	KeyDown	23142	3	Middle	8
146.6983333333334	0	n/a	88020	KeyDown	23142	1	Little	8
147.7650000000000	0	n/a	88660	KeyDown	23142	4	Index	8
148.2433333333333	0	n/a	88947	KeyDown	23142	2	Ring	8
148.9733333333333	0	n/a	89385	KeyDown	23142	2	Ring	8
149.0716666666667	0	n/a	89444	KeyDown	23142	3	Middle	8
149.4500000000000	0	n/a	89671	KeyDown	23142	1	Little	8
149.5766666666667	0	n/a	89747	KeyDown	23142	4	Index	8
149.8633333333333	0	n/a	89919	KeyDown	23142	2	Ring	8
150.4700000000000	0	n/a	90283	KeyDown	23142	1	Little	8
150.8483333333333	0	n/a	90510	KeyDown	23142	2	Ring	8
150.9700000000000	0	n/a	90583	KeyDown	23142	3	Middle	8
151.6733333333333	0	n/a	91005	KeyDown	23142	1	Little	8
151.8133333333333	0	n/a	91089	KeyDown	23142	4	Index	8
152.3866666666667	0	n/a	91433	KeyDown	23142	2	Ring	8
152.4716666666667	0	n/a	91484	KeyDown	23142	3	Middle	8
152.5250000000000	0	n/a	91516	StopPractice	23142	n/a	n/a	8
152.5266666666667	0	n/a	91517	StartRest	XXXXX	n/a	n/a	8
162.5600000000000	0	n/a	97537	StopRest	XXXXX	n/a	n/a	8
162.5616666666667	0	UPPT001	97538	StartPractice	42314	n/a	n/a	9
163.8850000000000	0	n/a	98332	KeyDown	42314	4	Index	9
164.0016666666667	0	n/a	98402	KeyDown	42314	2	Ring	9
164.4783333333334	0	n/a	98688	KeyDown	42314	3	Middle	9
164.6633333333334	0	n/a	98799	KeyDown	42314	1	Little	9
165.0483333333333	0	n/a	99030	KeyDown	42314	4	Index	9
166.1483333333333	0	n/a	99690	KeyDown	42314	4	Index	9
166.2666666666667	0	n/a	99761	KeyDown	42314	2	Ring	9
167.2350000000000	0	n/a	100342	KeyDown	42314	3	Middle	9
167.4250000000000	0	n/a	100456	KeyDown	42314	1	Little	9
167.9450000000000	0	n/a	100768	KeyDown	42314	4	Index	9
168.6000000000000	0	n/a	101161	KeyDown	42314	4	Index	9
168.7166666666667	0	n/a	101231	KeyDown	42314	2	Ring	9
169.4050000000000	0	n/a	101644	KeyDown	42314	3	Middle	9
169.5450000000000	0	n/a	101728	KeyDown	42314	1	Little	9
170.0500000000000	0	n/a	102031	KeyDown	42314	4	Index	9
171.1150000000000	0	n/a	102670	KeyDown	42314	3	Middle	9
171.3733333333333	0	n/a	102825	KeyDown	42314	4	Index	9
171.4833333333333	0	n/a	102891	KeyDown	42314	2	Ring	9
171.9133333333334	0	n/a	103149	KeyDown	42314	1	Little	9
172.0400000000000	0	n/a	103225	KeyDown	42314	3	Middle	9
172.1150000000000	0	n/a	103270	KeyDown	42314	2	Ring	9
172.6000000000000	0	n/a	103561	StopPractice	42314	n/a	n/a	9
172.6016666666667	0	n/a	103562	StartRest	XXXXX	n/a	n/a	9
182.6366666666667	0	n/a	109583	StopRest	XXXXX	n/a	n/a	9
